Date,Open,High,Low,Close,Volume
2024-07-22,540.2113152231016,542.4288382548532,538.2771238069361,541.8231811523438,43346700
2024-07-23,541.7157018138391,543.8648365993427,540.484890622907,540.9733276367188,34439600
2024-07-24,536.1670544374522,536.4698829953903,527.7952370228695,528.7135009765625,74515300
2024-07-25,528.8307523766035,534.7994982405838,525.0209792890996,525.958740234375,61158300
2024-07-26,529.7392217162956,534.5356464631268,528.9674531548811,531.8492431640625,53763800
2024-07-29,533.3928583100442,534.3990077101311,530.1691258203317,532.1619873046875,39515800
2024-07-30,533.6271909452782,534.6822315404584,526.0661958644091,529.4656982421875,46853600
2024-07-31,536.2843251839307,540.6998152024645,534.9167372159726,538.072021484375,65663400
2024-08-01,539.7913062018092,542.0381046138815,526.9551667505608,530.452392578125,76428700
2024-08-02,523.3603002519518,524.5716145988897,516.3756265717791,520.5762329101562,82789100
2024-08-05,499.80779223976646,511.47166935789465,498.4694499127016,505.4150390625,146267400
2024-08-06,507.2125052074326,517.4990173620844,505.89374911647377,510.0747985839844,84826300
2024-08-07,516.248598311969,519.2965001883216,506.06958745039486,506.66546630859375,70698300
2024-08-08,511.79405372836936,519.0033889369354,509.77197692780607,518.3782348632812,63276600
2024-08-09,517.5576103421191,522.1489300560904,516.3365178449808,520.6640625,45619600
2024-08-12,521.8559471668351,523.3407552909962,518.6713279832952,520.9376831054688,42542100
2024-08-13,524.122235093717,529.739260585726,523.8780165940644,529.5047607421875,52333100
2024-08-14,530.2960214933445,532.3572709257232,527.6291745808618,531.1752319335938,42446900
2024-08-15,536.7923373384469,540.5630571909627,536.1866801444643,540.27978515625,60846800
2024-08-16,538.6679083622046,542.1846909540823,538.5116347380534,541.4910888671875,44430700
2024-08-19,541.901367537868,546.6685180664062,541.0514918139045,546.6685180664062,39121800
2024-08-20,546.2191462607274,547.8700657821756,544.4412283435015,545.779541015625,33732300
2024-08-21,546.8247712917706,549.1106230342316,541.9012882335657,547.6550903320312,41514600
2024-08-22,549.5502187339081,550.155875826028,542.1454973391976,543.3568115234375,56121500
2024-08-23,546.5903394303513,550.0680084955276,544.4020915801096,549.1301879882812,50639400
2024-08-26,550.1559715338451,550.8690705771505,546.1214765619129,547.8212280273438,35788600
2024-08-27,546.5512279111676,549.0618012606642,545.4083020191189,548.5733642578125,32693900
2024-08-28,548.2314695905903,548.661296528156,542.2041141850556,545.3887329101562,41066000
2024-08-29,547.352316743397,550.644377643334,544.2946960843145,545.4376220703125,38715200
2024-08-30,547.8017316610252,551.1524028130747,544.2556737558524,550.6444091796875,62700100
2024-09-03,547.5084877669302,547.8406511283397,536.801987949737,539.3125610351562,60600100
2024-09-04,537.4760847370844,541.608242662233,536.7532075195429,538.208740234375,47224900
2024-09-05,538.1502077884983,540.9928852935313,534.4478166491117,536.8997802734375,44264300
2024-09-06,537.2221175565589,538.8437022454943,526.9649400293706,527.8636474609375,68493800
2024-09-09,532.0544335310877,535.043665505135,530.1299607989381,533.773681640625,40445800
2024-09-10,535.6786451567546,536.4504138231891,530.8138314182086,536.0986938476562,36394600
2024-09-11,536.0108196239122,542.5167747623394,527.4729497044474,541.5985107421875,75248600
2024-09-12,542.1748597619055,546.4633510224045,539.9573366553728,546.1605224609375,51819600
2024-09-13,546.7662628583907,550.0094922558702,546.5122660345418,549.0130615234375,39310500
2024-09-16,548.7492552395013,550.0875680057417,546.9518402590558,549.8238525390625,36656100
2024-09-17,552.0314851715059,553.477299266029,547.8211605278194,550.0484619140625,49321000
2024-09-18,550.702966140304,555.5385046014119,547.8602888957543,548.4171142578125,59044900
2024-09-19,557.8048475354702,559.6315971955383,554.9426137920285,557.7755126953125,75315500
2024-09-20,556.4096807844697,557.8500616857909,553.793383536953,556.8114013671875,77503100
2024-09-23,557.8794446150124,558.8495067502496,556.6643550711399,558.2027587890625,44116900
2024-09-24,558.9963649353333,559.8586555458002,556.174333811357,559.7998657226562,46805700
2024-09-25,559.6431398003925,560.3780425284191,557.4579883539482,558.5652465820312,38428600
2024-09-26,562.817932214862,563.1413061737785,558.4281322177342,560.77978515625,48336000
2024-09-27,561.8478858705382,562.6611352170194,558.9376397719122,559.9664916992188,42100900
2024-09-30,558.937595094156,562.8179029799776,556.6447321030395,562.2103881835938,63557400
2024-10-01,561.8576367225866,562.5043247858904,554.6065728022052,557.173828125,72668800
2024-10-02,556.2821816369686,558.4280999557304,553.8912957466886,557.4089965820312,38097800
2024-10-03,555.9391917508498,558.3300776437013,554.1068390984451,556.3899536132812,40846500
2024-10-04,560.8287218708198,561.818400406846,556.6642732473864,561.446044921875,42939100
2024-10-07,559.7999074826037,560.446655391967,555.2239297880301,556.370361328125,49964700
2024-10-08,558.9376197622599,562.230029540932,558.0655806170524,561.6322631835938,37398700
2024-10-09,561.6225357741174,566.0809942856702,561.0248291372598,565.5224609375,37912200
2024-10-10,564.1800368650188,565.953600014702,562.9257739624676,564.5327758789062,44138100
2024-10-11,564.4542980317323,568.6481717987969,564.3171018304082,567.9132690429688,42268000
2024-10-14,569.5202272995722,573.4887501402064,569.0401003876937,572.557861328125,36217200
2024-10-15,572.8224884018784,573.1262458468478,566.8942243784207,568.1093139648438,54203600
2024-10-16,568.1092586044506,571.0978512020905,567.305757742965,570.5784912109375,30725400
2024-10-17,574.1159000748407,574.3216944108202,570.441385688738,570.6275634765625,34393700
2024-10-18,572.3128969974695,573.6063330690159,570.8528997080355,572.8224487304688,37416800
2024-10-21,572.0972566282711,573.0771269383695,568.9126781204517,571.8817138671875,36439000
2024-10-22,569.3536780068462,572.7342428128154,568.697181591541,571.5780029296875,34183800
2024-10-23,569.5594196255329,570.0003732214365,562.8570804647936,566.355224609375,49314600
2024-10-24,568.3051725972728,568.3835789691921,564.9638411001258,567.580078125,34979900
2024-10-25,569.8043437567766,572.6949728800472,566.4433960638868,567.384033203125,47268200
2024-10-28,570.8528957024953,570.9802836348513,568.8343651367928,569.1381225585938,30174700
2024-10-29,568.1778099310847,571.1762108700161,566.7864107519835,570.0592041015625,42899700
2024-10-30,569.5888588084969,571.5780244818477,567.6291179550885,568.3346557617188,41435800
2024-10-31,563.9741056373006,564.0427037299961,556.9974344033881,557.1934204101562,60182500
2024-11-01,559.8195584319851,563.9643910438907,559.1336371976272,559.545166015625,45667500
2024-11-04,559.6823835212687,560.9758196621659,556.4586313456186,558.3399658203125,38217000
2024-11-05,559.251198693126,565.1304208425688,559.0356559214524,565.0912475585938,39478300
2024-11-06,577.3397109306703,580.014738259286,573.6064067155438,579.1426391601562,68182000
2024-11-07,581.1415036340469,584.6396478381987,581.0630972629532,583.6205444335938,47233200
2024-11-08,584.1693242787533,587.5695056932594,584.1693242787533,586.148681640625,46444900
2024-11-11,587.7360663213191,588.0888053142032,584.9826328704219,586.7072143554688,37586800
2024-11-12,586.6287817012992,587.2264882691159,582.4055428293386,584.8846435546875,43006100
2024-11-13,585.3451927424278,587.1677373847895,582.9837313260188,585.1688232421875,47388600
2024-11-14,585.2961219646461,585.7762488320935,580.7201445096133,581.406005859375,38904100
2024-11-15,577.8491019104924,578.3194803370213,572.1070761341368,573.9590454101562,75988800
2024-11-18,574.4195277074432,577.6237226660043,573.5572968817456,576.3107299804688,37001700
2024-11-19,572.9400989259979,579.1426361014928,572.2737941658764,578.4175415039062,49412000
2024-11-20,578.4958236706298,578.8975441726233,572.8615695316089,578.6134033203125,50032600
2024-11-21,581.455141177832,583.1404896221547,575.6249001169805,581.7196655273438,46750300
2024-11-22,581.7098478799927,584.1497754660484,581.2101642027249,583.5226440429688,38226400
2024-11-25,587.451946771504,588.7649396726674,583.2188992835091,585.5020141601562,42441400
2024-11-26,586.746407902425,589.2255088244219,586.0311216188419,588.5592041015625,45621300
2024-11-27,588.3729502321648,588.7550542016285,585.256969810655,586.7757568359375,34000200
2024-11-29,587.5890586237147,591.2047827973582,587.3147260107087,590.4208984375,30177400
2024-12-02,590.8323780737772,592.1552388895445,590.3424429138348,591.4791259765625,31746000
2024-12-03,591.2440480710218,591.9985076527607,590.2151960547985,591.7535400390625,26906600
2024-12-04,593.438872844782,595.6729460981672,592.7725681970518,595.427978515625,42787600
2024-12-05,595.4280516027892,596.2315525489399,594.0954421437544,594.4481811523438,28762200
2024-12-06,595.212464951605,596.8096584526629,594.800936138575,595.5750122070312,31241500
2024-12-09,595.457476264727,595.6240374954255,591.9201582931329,592.508056640625,34742700
2024-12-10,593.1842290759141,593.6055662349224,590.0094580682774,590.6659545898438,37234500
2024-12-11,593.5859415432025,596.1825623151827,593.3115491139272,595.2321166992188,28677700
2024-12-12,594.3698085144841,594.9380902901107,592.1651000976562,592.1651000976562,31543800
2024-12-13,594.1934038090473,594.9086900260288,590.6756429397628,592.0474853515625,35904700
2024-12-16,593.8014244521054,595.54562235978,593.0273484159295,594.5755004882812,43695200
2024-12-17,592.0279524011855,592.9882063411098,590.7541327283874,592.1259155273438,55773500
2024-12-18,591.822113059209,594.2031909866316,574.0962907751041,574.4784545898438,108248700
2024-12-19,579.456068103567,581.0630696987981,574.0569733506421,574.3019409179688,85919500
2024-12-20,571.9778879961826,585.722562754752,571.1323175828937,581.2000122070312,125716700
2024-12-23,580.9443919924163,585.2801382457641,577.7687172457148,584.680419921875,57635800
2024-12-24,586.0272849416975,591.2184422848073,585.4471892507113,591.1790771484375,33160100
2024-12-26,589.4094496188982,592.3392722176656,588.0133673077331,591.218505859375,41219100
2024-12-27,587.4823184826345,587.7183292627742,580.8164691334702,584.9949340820312,64969300
2024-12-30,577.9948115421023,581.7799853973963,574.5733451400716,578.3192138671875,56578800
2024-12-31,579.9807622286955,580.6985158642835,574.583178079053,576.2152709960938,57052700
2025-01-02,579.4695486945864,581.180251846637,570.7291685588775,574.7994995117188,50204000
2025-01-03,577.64092396713,582.6255346471705,576.5594027877501,581.9865112304688,37888500
2025-01-06,586.2337670283534,589.6060270134918,583.608664526265,585.3390502929688,47679400
2025-01-07,587.3643786767495,587.6888410122485,576.903513754268,578.7223510742188,60393100
2025-01-08,578.7911897402016,580.6395509433228,575.350100693004,579.56787109375,47304700
2025-01-10,576.0185287190386,576.0873576866769,568.8118897752471,570.71923828125,73105000
2025-01-13,566.0788468496604,571.9581742427216,565.6658729466735,571.604248046875,47910100
2025-01-14,574.5241441869972,575.1533862250869,568.6152938144415,572.3906860351562,48420600
2025-01-15,580.3937160773642,583.9429389739179,579.2827311805529,582.802490234375,56900200
2025-01-16,584.1691475266347,584.346110636513,580.9836915331506,581.6817626953125,43319700
2025-01-17,586.9122299431212,589.27179809953,585.5849165977943,587.5217895507812,58070600
2025-01-21,590.5595911538271,592.9093774154856,588.5932548694913,592.8995361328125,42532900
2025-01-22,595.7213382459036,597.5893820777127,595.1707663809229,596.2326049804688,48196000
2025-01-23,595.6033506126263,599.4868774414062,595.3280946897063,599.4868774414062,41152100
2025-01-24,599.5457500838805,600.4994543662986,596.586404435373,597.7366943359375,34604700
2025-01-27,584.7983708814467,589.5962372876534,584.6312490621345,589.2816162109375,70361100
2025-01-28,590.5105900023588,595.1806398263976,587.1973173488781,594.344970703125,44433300
2025-01-29,593.5583671362218,593.9614997638901,589.1341095636221,591.6805419921875,37177400
2025-01-30,593.7943615542468,596.3898803192325,590.6088457833347,594.8561401367188,39281300
2025-01-31,597.2746959271392,599.6933113603776,590.9332488823969,591.6903076171875,66566900
2025-02-03,582.694241567132,590.1859779526204,580.5509422345103,587.7084350585938,65857200
2025-02-04,587.7674138666034,592.1621465583886,587.2266834022734,591.6509399414062,33457800
2025-02-05,590.5302274178379,594.1974260072697,588.5049031019603,594.0499267578125,30653100
2025-02-06,595.7902226770135,596.2425017541303,592.4867911796968,596.1146850585938,35771500
2025-02-07,596.6750666805723,597.8941858585465,589.9501686239648,590.6580810546875,50788500
2025-02-10,593.863227291288,595.30845601079,592.5949016719809,594.6693725585938,26048700
2025-02-11,592.408088766588,595.6623736678141,592.2901133629294,595.1216430664062,30056700
2025-02-12,589.1143924293652,594.3743182514838,588.436003976824,593.204345703125,45076100
2025-02-13,594.3055297285264,599.6736500230521,593.0471055616473,599.4671630859375,40921300
2025-02-14,599.6736338799176,600.7059485220444,598.8182823186273,599.4376831054688,26910400
2025-02-18,600.5977915687461,601.197509765625,598.1398710820379,601.197509765625,26749000
2025-02-19,599.81139736899,602.9083418402669,599.3001305958442,602.6134033203125,31011100
2025-02-20,601.2466498622931,601.3843078099816,596.8027704742943,600.106201171875,36554000
2025-02-21,599.8899309928074,600.0275889538111,589.3798596850504,589.8419799804688,76519800
2025-02-24,591.8870576091449,592.8800672914438,586.4501075695626,587.1580200195312,50737200
2025-02-25,587.098968367302,587.8265033006376,579.6366946428752,584.2379150390625,58266500
2025-02-26,585.8994552001853,589.488043359785,581.8979531727184,584.5328369140625,43321600
2025-02-27,586.8039490929929,587.9542991571739,574.809344386224,575.2025756835938,74196700
2025-02-28,575.7040488167072,584.7098443771037,572.6365684069419,584.178955078125,88744100
2025-03-03,586.1452445030724,587.2857532860544,570.1392964764723,573.9441528320312,74249200
2025-03-04,569.9525786591505,575.5369680083471,562.6181207422406,567.1505126953125,109648200
